股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sz000100,TCL 集团,2014-11-07,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.2,3.26,3.16,3.19,8.79789866118,3.13169068234,-0.006231,253804737.0,816483379.6,0.0311945723352,25954422530.0,30153198330.0,0.0,0.0,9.84318346926,0.322035851498,5.78021857043,1.71251829152,3.18863194071,3.11009433937,3.03450203695,2.91898621106,2.73376711007,,0.115203793133,0.111195214101,0.00801715806467,,56.7942914632,63.6161201238,43.1506341419,,3.02713921161,3.45045838537,2.60382003785,58.3333333333,63.8888888889,56.13869893,61.5188982489,62.9111298985
sz000100,TCL 集团,2014-11-06,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.22,3.24,3.16,3.21,8.85306209107,3.15132659838,-0.006192,246484593.0,786306179.91,0.0302948698176,26117146180.0,30342246600.0,0.0,0.0,9.90490090681,0.324055038443,5.81646093854,1.72325589903,3.18666876479,3.08751488027,3.02713921161,2.90426045092,2.71936851436,,0.120485810045,0.110193069343,0.0205854814044,,62.7424576029,67.0270344541,54.1733039005,,3.00505051958,3.42555043327,2.5845506059,58.3333333333,63.8888888889,60.2037265447,63.5297125902,64.0022935491
sz000100,TCL 集团,2014-11-05,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.27,3.35,3.22,3.23,8.90822180046,3.17096119006,-0.015244,303011425.0,992997180.38,0.0372424562492,26279869840.0,30531294870.0,0.0,0.0,9.96661418182,0.326074089203,5.85270086228,1.73399278234,3.17685158936,3.06689861668,3.00505051958,2.88888016025,2.70480626036,1日、5日均线死叉；,0.123475770215,0.107619884167,0.0317117720966,,67.6985920647,69.1693228797,64.7571304347,死叉,2.98001663846,3.39409475504,2.56593852188,58.3333333333,63.8888888889,64.0695526133,65.4918658937,65.084036787
sz000100,TCL 集团,2014-11-04,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.32,3.37,3.26,3.28,9.04612086696,3.22004759561,-0.015015,341598533.0,1128129537.72,0.0419851113546,26686678970.0,31003915530.0,0.0,0.0,10.1208971378,0.331121708528,5.94330053564,1.76083495032,3.14739996294,3.03646519597,2.98001663846,2.87317259096,2.69008038915,,0.123496877021,0.103655912655,0.0396819287331,,73.2460013046,69.9046882872,79.9286273394,,2.95154676876,3.35151283496,2.55158070256,66.6666666667,62.5,73.9641549972,70.4804278832,67.830736192
sz000100,TCL 集团,2014-11-03,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.23,3.46,3.21,3.33,9.1840189109,3.26913363717,0.04717,595481942.0,1971841659.11,0.0731893530852,27093488100.0,31476536190.0,0.0,0.0,10.2751789497,0.336169290424,6.03389953719,1.78767691926,3.10027721922,3.00701339599,2.95154676876,2.85451985905,2.67388193997,,0.116729610205,0.0986956715633,0.0360678772841,,76.5356686236,68.2340317785,93.1389423138,,2.9211134532,3.29522193609,2.54700497032,75.0,59.7222222222,84.8889515649,75.770955582,70.6896828929
sz000100,TCL 集团,2014-10-31,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.16,3.23,3.11,3.18,8.77032278513,3.12187480273,0.006329,420932583.0,1331113886.56,0.0517358819254,25873060710.0,30058674200.0,0.0,0.0,9.8123312831,0.321026471751,5.76210122252,1.70715062431,3.03155673803,2.97854336798,2.9211134532,2.83390365914,2.65670176866,,0.10139638018,0.0941871869028,0.014418386554,,76.6216847536,64.083213356,101.698627549,,2.89853387744,3.26234557725,2.53472217762,66.6666666667,55.5555555556,76.0422883597,69.4684342491,66.6482211409
sz000100,TCL 集团,2014-10-30,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.07,3.18,3.06,3.16,8.71516450895,3.1022407212,0.025974,467034632.0,1463905145.01,0.0574021816303,25710337050.0,29869625940.0,0.0,0.0,9.75061961158,0.319007473452,5.72586224041,1.69641401998,2.98836099575,2.96087243429,2.89853387744,2.81819608704,2.64197591125,,0.095344373288,0.0923848885835,0.00591896940889,金叉,72.7450271304,57.8139776572,102.607126077,,2.87546347742,3.227947404,2.52297955084,58.3333333333,54.1666666667,74.3754678886,68.4659001646,66.0500815955
sz000100,TCL 集团,2014-10-29,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.05,3.09,3.01,3.08,8.49452764783,3.02370305798,0.013158,376739753.0,1150726252.33,0.0463042400891,25059442440.0,29113432870.0,0.0,0.0,9.50376872277,0.310931342755,5.58090384396,1.65346687146,2.95694564399,2.94320158409,2.87546347742,2.80216125909,2.627413679,5日、10日均线金叉；,0.0882320909989,0.0916450174074,-0.00682585281693,,62.8212443993,50.3484529205,87.7668273568,,2.85779248828,3.20530890266,2.51027607389,58.3333333333,52.7777777778,66.638397797,64.1494727552,63.5437440612
sz000100,TCL 集团,2014-10-28,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.99,3.04,2.97,3.04,8.38420823586,2.98443387702,0.020134,230701113.0,695957179.67,0.0283549576019,24733995140.0,28735336340.0,0.0,0.0,9.38034218036,0.306893241484,5.50842400096,1.63199310617,2.925530429,2.94516526899,2.85779248828,2.78874435325,2.61399677948,1日、10日均线金叉；,0.0858674187187,0.0924982490095,-0.0132616605816,,47.0096443767,44.1120571812,52.8048187679,金叉,2.83963060118,3.18273722689,2.49652397547,50.0,51.3888888889,61.8371514127,61.7497351513,62.2068264408
sz000100,TCL 集团,2014-10-27,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.95,3.01,2.93,2.98,8.21873228013,2.92553123121,0.006757,130901875.0,389680199.59,0.0160888565637,24245824180.0,28168191550.0,0.0,0.0,9.19520590468,0.300836205326,5.39970631403,1.59978307376,2.91374957276,2.95596447974,2.83963060118,2.77794536856,2.60139797577,1日、5日均线金叉；,0.0855985729786,0.0941559565822,-0.0171147672072,,32.2791724475,42.6632635834,11.5109901757,,2.8234321469,3.16443288663,2.48243140718,50.0,52.7777777778,53.4661411244,57.8724394833,60.1037031983
sz000100,TCL 集团,2014-10-24,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.03,3.05,2.94,2.96,8.16357103068,2.90589609132,-0.013333,170834792.0,509958682.28,0.0209969220404,24083100530.0,27979143280.0,0.0,0.0,9.13349090662,0.298817098193,5.36346537847,1.58904589068,2.92552999793,2.95890973453,2.8234321469,2.76649190327,2.58961725459,1日、5日均线死叉；,0.0900077182003,0.0962953024831,-0.0125751685656,,33.8354253379,47.8553091513,5.79565771095,,2.81263323624,3.15472449675,2.47054197574,50.0,52.7777777778,50.4466921676,56.5258468313,59.3816157503
sz000100,TCL 集团,2014-10-23,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.93,3.05,2.92,3.0,8.27388676289,2.94516396244,0.027397,316890135.0,950329213.82,0.0389482574396,24408547840.0,28357239810.0,0.0,0.0,9.59494998756,0.314280136048,6.30634719717,1.67775194919,2.93338387284,2.96676354295,2.81263323624,2.75569294265,2.57800018196,1日、5日均线金叉；,0.0963254018982,0.0978671985538,-0.00308359331119,死叉,42.4198046735,54.8652510581,17.5289119043,,2.79987093203,3.14029500313,2.45944686093,58.3333333333,52.7777777778,56.5633763929,60.0443407634,61.5154534857
sz000100,TCL 集团,2014-10-22,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.99,3.0,2.91,2.92,8.0532518227,2.86662698298,-0.020134,185823214.0,550633972.82,0.0228391154474,23757653230.0,27601046750.0,0.0,0.0,9.33908702046,0.305899409914,6.13817949359,1.63301231091,2.92945752418,2.94320242249,2.79987093203,2.74325779492,2.56556503512,1日、10日均线死叉；5日、10日均线死叉；,0.0989897836409,0.0982526477177,0.00147427184646,,48.6297070102,61.0879742504,23.7131725299,,2.79152628845,3.1349809508,2.4480716261,50.0,52.7777777778,45.5621874626,54.8972606852,58.6687562003
sz000100,TCL 集团,2014-10-21,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.04,3.04,2.98,2.98,8.21872768593,2.92552959587,-0.019737,184300957.0,554614469.66,0.022652018252,24245824180.0,28168191550.0,0.0,0.0,9.53098384928,0.312184941527,6.26430501067,1.66656697028,2.96480010898,2.92356808095,2.79152628845,2.73278609168,2.55492970377,,0.108947144666,0.0980683637369,0.0217575618576,,63.2223382931,67.3171078704,55.0327991385,,2.77827309058,3.11856029397,2.4379858872,50.0,54.1666666667,54.1307208702,60.2315756364,61.9630686836
sz000100,TCL 集团,2014-10-20,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.0,3.06,2.98,3.04,8.38420677505,2.98443335703,0.013333,251444073.0,760006584.71,0.0309044284028,24733995140.0,28735336340.0,0.0,0.0,9.72288441906,0.318470595674,6.39043298653,1.7001222838,2.99817938672,2.89608014153,2.77827309058,2.72035096802,2.54347628371,,0.114074315503,0.0953486685047,0.0374512939969,,67.8335074397,69.3644926591,64.7715370008,,2.76158380472,3.09081584542,2.43235176402,58.3333333333,54.1666666667,64.1908148198,66.1212151157,65.4870911766
sz000100,TCL 集团,2014-10-17,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.97,3.05,2.94,3.0,8.27389098652,2.94516546588,0.006711,284135769.0,851377435.18,0.0349224916037,24408547840.0,28357239810.0,0.0,0.0,9.59495488557,0.314280296481,6.30635041642,1.67775280564,2.99228947113,2.86368353843,2.76158380472,2.70267998067,2.53153199442,,0.112961713282,0.0906672567551,0.0445889130542,,67.7879970085,70.1299852688,63.104020488,死叉,2.74685791341,3.06747631292,2.42623951389,50.0,52.7777777778,60.0680130664,63.9681506622,64.1858072456
sz000100,TCL 集团,2014-10-16,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.07,3.08,2.97,2.98,8.21873505557,2.92553221915,-0.03871,413226094.0,1252889804.93,0.0507886946213,24245824180.0,28168191550.0,0.0,0.0,9.53099239561,0.312185221459,6.2643106278,1.66656846468,3.00014321306,2.83619532058,2.74685791341,2.68566340307,2.52007854326,1日、5日均线死叉；,0.113896734081,0.0850936426233,0.0576061829156,,71.4933162675,71.3009793989,71.8779900047,,2.73164109659,3.04327679134,2.42000540183,50.0,52.7777777778,58.0559495817,62.8871665701,63.5268844918
sz000100,TCL 集团,2014-10-15,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.1,3.15,3.09,3.1,8.54969369864,3.04333990695,-0.015873,463720872.0,1444413371.49,0.0569948947882,25222166100.0,29302481140.0,0.0,0.0,9.91479407422,0.32475654741,6.51656693381,1.73367918596,2.95694732079,2.80772537075,2.73164109659,2.67093748176,2.50862506994,,0.115432502344,0.0778928697589,0.0750792651705,,78.9380876088,71.2048109646,94.4046408972,,2.71053389538,2.99116789318,2.42989989757,58.3333333333,52.7777777778,77.6101188084,75.3154028226,71.0431023295
sz000100,TCL 集团,2014-10-14,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.01,3.21,2.95,3.15,8.68759184398,3.09242598461,0.046512,834112148.0,2550548679.68,0.102518857762,25628975230.0,29775101800.0,0.0,0.0,10.0747099452,0.329994550916,6.62167274529,1.76164172507,2.88233605293,2.77041970757,2.71053389538,2.65195741799,2.49537176238,,0.103718718317,0.0685079616126,0.0704215134092,,78.5923165984,67.3381726426,101.10060451,,2.68893581297,2.91903518407,2.45883644186,58.3333333333,50.0,87.888591673,81.4645099459,74.5658630271
sz000100,TCL 集团,2014-10-13,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,3.09,3.12,2.96,3.01,8.30147369928,2.95498377907,-0.009868,902845084.0,2738150885.51,0.110966669153,24489909660.0,28451763950.0,0.0,0.0,9.62694163581,0.315328014315,6.3273739291,1.68334593876,2.79398089633,2.72329672262,2.68893581297,2.63330461056,2.4814639803,,0.0822611792589,0.0597052724364,0.045111813645,,73.4440304532,61.7111006646,96.9098900303,,2.67028298764,2.86961675054,2.47094922474,50.0,48.6111111111,82.4720532164,76.5505137972,70.6622536393
sz000100,TCL 集团,2014-10-10,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.86,3.04,2.85,3.04,8.38420907443,2.98443417552,0.101449,784020721.0,2327879056.24,0.0963622325609,24733995140.0,28735336340.0,1.0,0.0,9.72288708557,0.318470683015,6.39043473911,1.70012275006,2.73507760572,2.68795455928,2.67028298764,2.62086937698,2.46968327441,,0.0676711459077,0.0540662957308,0.0272097003538,金叉,71.8681733394,55.8446357703,103.915248477,,2.65015764249,2.79663208367,2.50368320132,50.0,48.6111111111,89.6296757861,80.7557118806,72.961747198
sz000100,TCL 集团,2014-10-09,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.72,2.79,2.71,2.76,7.61198119425,2.70955275779,0.014706,308884758.0,850195962.17,0.0379643344696,22455864010.0,26088660630.0,0.0,0.0,8.82736021874,0.289137929232,5.80184351623,1.54353288265,2.6722474281,2.65850292954,2.65015764249,2.60679796875,2.45806619453,,0.0450660644882,0.0506650831866,-0.0111980373966,,57.8022600091,47.8328669858,77.7410460555,,2.64328548113,2.79300647066,2.4935644916,50.0,47.2222222222,68.0865474915,63.6895652705,61.8598233422
sz000100,TCL 集团,2014-10-08,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.71,2.72,2.68,2.72,7.50166175646,2.67028356765,0.007407,180356908.0,487649463.22,0.0221672640154,22130416700.0,25710564100.0,0.0,0.0,8.69942645332,0.284947491423,5.71775816466,1.5211626645,2.65850342072,2.65653944157,2.64328548113,2.60417992059,2.4513577259,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线金叉；,0.0435461803433,0.0520648378611,-0.0170373150357,,46.7033900136,42.8481704742,54.4138290923,金叉,2.63739509705,2.79154875127,2.48324144282,50.0,47.2222222222,57.600799443,58.9187167828,59.5881188092
sz000100,TCL 集团,2014-09-30,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.71,2.72,2.69,2.7,7.44650549029,2.6506502016,-0.00369,136515068.0,368385076.07,0.016778761555,21967693050.0,25521515830.0,0.0,0.0,8.63546357462,0.282852403669,5.67571812054,1.50997825557,2.65850336222,2.65948449595,2.63739509705,2.60385255616,2.44497649171,1日、5日均线死叉；1日、10日均线死叉；,0.0449711740445,0.0541945022406,-0.0184466563923,,39.2858542511,40.9205607045,36.0164413444,,2.63248638127,2.79284252462,2.47213023791,41.6666666667,45.8333333333,50.8759715325,56.2864202833,58.4009514282
sz000100,TCL 集团,2014-09-29,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.72,2.73,2.69,2.71,7.47408486344,2.66046732604,-0.003676,164254052.0,444702902.05,0.0201880980089,22049054880.0,25616039960.0,0.0,0.0,8.66744645203,0.283899994649,5.69673908778,1.51557071149,2.65261254892,2.66046603964,2.63248638127,2.60450683539,2.43924973459,,0.0481348916523,0.0565003342896,-0.0167308852747,,40.1787813767,41.7379139312,37.0605162677,,2.62217820179,2.7822195227,2.46213688088,50.0,45.8333333333,54.4762757818,57.9895249046,59.2347975685
sz000100,TCL 集团,2014-09-26,家电行业；家电行业,融资融券；涉矿概念；O2O模式；O2O模式；业绩预升；节能环保；涉矿概念；融资融券；参股金融；股权激励；循环经济,广东,2.68,2.74,2.67,2.72,7.50166096916,2.6702832874,0.011152,179222289.0,485998005.63,0.0220278105328,22130416700.0,25710564100.0,0.0,0.0,8.69942554032,0.284947461518,5.71775756458,1.52116250486,2.64083151283,2.65948407101,2.62217820179,2.60319764201,2.43335935873,1日、5日均线金叉；1日、10日均线金叉；,0.0504732401236,0.058591694949,-0.0162369096507,,38.3931720651,42.5174802085,30.1445557782,,2.61039744432,2.7690251315,2.45176975714,50.0,45.8333333333,57.8897402528,59.6436247109,60.0564550861
